Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-06-10 00:00:00+01:00,65.48999786376953,65.64203643798828,64.91000366210938,65.08999633789062,7673,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,64.45999908447266,64.62000274658203,63.459999084472656,63.459999084472656,9258,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,62.93000030517578,63.9900016784668,62.83000183105469,63.03499984741211,8201,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,61.9900016784668,63.88999938964844,61.849998474121094,62.7599983215332,16215,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,63.97999954223633,64.93000030517578,63.90999984741211,64.54000091552734,9098,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,64.87999725341797,65.30000305175781,64.87999725341797,64.93000030517578,7239,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,64.7699966430664,65.4800033569336,64.66999816894531,65.33000183105469,25247,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,65.56999969482422,66.33999633789062,65.55000305175781,66.03500366210938,9488,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,65.16999816894531,65.43000030517578,64.87000274658203,65.22000122070312,8650,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,65.66000366210938,66.20999908447266,65.4800033569336,65.81500244140625,20916,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,65.55000305175781,65.55000305175781,64.30000305175781,64.37999725341797,16776,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,64.19999694824219,64.44999694824219,63.779998779296875,64.47000122070312,6252,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,65.05000305175781,65.26000213623047,64.51000213623047,64.51000213623047,6002,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,64.33000183105469,65.0999984741211,64.06947326660156,65.13500213623047,3927,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,65.1500015258789,65.38999938964844,64.9000015258789,64.91999816894531,11396,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,65.20999908447266,66.27999877929688,64.72000122070312,64.8550033569336,9454,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,65.31999969482422,66.08000183105469,65.30000305175781,65.79000091552734,6647,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,66.08999633789062,66.19000244140625,65.54000091552734,65.53500366210938,4671,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,66.19999694824219,66.9800033569336,66.19999694824219,66.78500366210938,3399,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,66.69000244140625,66.69000244140625,66.08000183105469,66.25,9060,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,65.93000030517578,66.0999984741211,65.68000030517578,65.72000122070312,5490,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,66.06999969482422,66.12999725341797,65.01000213623047,65.18000030517578,4490,0.0,0.0,0.0
2020-07-10 00:00:00+01:00,65.6500015258789,65.69999694824219,65.19000244140625,65.65499877929688,6755,0.0,0.0,0.0
2020-07-13 00:00:00+01:00,66.5,67.01000213623047,66.2300033569336,67.05000305175781,14299,0.0,0.0,0.0
2020-07-14 00:00:00+01:00,66.3499984741211,66.44999694824219,65.94000244140625,66.19999694824219,7714,0.0,0.0,0.0
2020-07-15 00:00:00+01:00,67.0,67.25,66.7300033569336,67.15499877929688,3414,0.0,0.0,0.0
2020-07-16 00:00:00+01:00,66.94000244140625,67.01248168945312,66.70999908447266,66.63999938964844,3134,0.0,0.0,0.0
2020-07-17 00:00:00+01:00,67.27999877929688,67.27999877929688,66.58000183105469,67.29499816894531,1173,0.0,0.0,0.0
2020-07-20 00:00:00+01:00,67.08999633789062,67.1500015258789,66.79000091552734,67.02999877929688,3211,0.0,0.0,0.0
2020-07-21 00:00:00+01:00,67.6500015258789,67.83999633789062,67.2122802734375,67.27999877929688,4254,0.0,0.0,0.0
2020-07-22 00:00:00+01:00,67.38999938964844,67.47000122070312,67.02999877929688,67.08499908447266,6127,0.0,0.0,0.0
2020-07-23 00:00:00+01:00,67.5999984741211,67.68000030517578,67.30000305175781,67.24500274658203,1318,0.0,0.0,0.0
2020-07-24 00:00:00+01:00,66.0999984741211,66.31999969482422,65.87999725341797,66.04499816894531,15040,0.0,0.0,0.0
2020-07-27 00:00:00+01:00,66.05999755859375,66.33000183105469,65.80000305175781,65.87999725341797,10724,0.0,0.0,0.0
2020-07-28 00:00:00+01:00,66.19999694824219,66.31999969482422,65.6500015258789,65.80000305175781,8899,0.0,0.0,0.0
2020-07-29 00:00:00+01:00,65.66000366210938,65.80000305175781,65.5,65.7750015258789,3759,0.0,0.0,0.0
2020-07-30 00:00:00+01:00,65.81999969482422,65.81999969482422,64.30999755859375,64.87999725341797,4728,0.0,0.0,0.0
2020-07-31 00:00:00+01:00,64.97000122070312,65.08000183105469,64.13999938964844,64.29000091552734,4081,0.0,0.0,0.0
2020-08-03 00:00:00+01:00,64.75,65.83000183105469,64.6500015258789,65.65499877929688,31244,0.0,0.0,0.0
2020-08-04 00:00:00+01:00,65.87000274658203,66.02999877929688,65.61871337890625,65.75,5053,0.0,0.0,0.0
2020-08-05 00:00:00+01:00,66.22000122070312,66.26000213623047,65.9513168334961,66.05000305175781,1106,0.0,0.0,0.0
2020-08-06 00:00:00+01:00,65.91000366210938,66.04000091552734,65.4800033569336,65.84500122070312,2555,0.0,0.0,0.0
2020-08-07 00:00:00+01:00,66.01000213623047,66.58000183105469,66.0,66.32499694824219,2474,0.0,0.0,0.0
2020-08-10 00:00:00+01:00,66.54000091552734,66.69000244140625,66.18000030517578,66.20500183105469,6818,0.0,0.0,0.0
2020-08-11 00:00:00+01:00,66.8499984741211,67.18000030517578,66.69999694824219,66.98999786376953,6363,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,66.86000061035156,67.63999938964844,66.8499984741211,67.5,2474,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,67.30000305175781,67.55999755859375,67.06999969482422,67.33499908447266,2731,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,67.33000183105469,67.33000183105469,66.5999984741211,66.95999908447266,5146,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,67.08000183105469,67.37000274658203,67.00740051269531,67.3499984741211,11091,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,67.0,67.22000122070312,66.62000274658203,66.69999694824219,3675,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,66.72000122070312,67.06999969482422,66.69853210449219,67.04499816894531,10116,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,66.75,67.05000305175781,66.5,66.58999633789062,5105,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,66.66999816894531,67.2300033569336,66.45999908447266,67.04000091552734,8377,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,67.4000015258789,68.0,66.47149658203125,67.87000274658203,5942,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,68.33999633789062,68.45580291748047,67.69200134277344,67.86000061035156,3610,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,67.9800033569336,68.0199966430664,67.8499984741211,68.01499938964844,997,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,67.98999786376953,68.65013122558594,67.91000366210938,68.16999816894531,5056,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,68.13999938964844,68.17768859863281,67.58873748779297,67.62000274658203,8241,0.0,0.0,0.0
2020-09-01 00:00:00+01:00,67.61000061035156,67.88999938964844,66.9800033569336,67.2699966430664,6432,0.0,0.0,0.0
2020-09-02 00:00:00+01:00,68.0999984741211,68.54705810546875,68.0999984741211,68.3499984741211,3231,0.0,0.0,0.0
2020-09-03 00:00:00+01:00,68.9000015258789,69.24559783935547,67.05000305175781,67.2750015258789,7026,0.0,0.0,0.0
2020-09-04 00:00:00+01:00,66.98999786376953,67.5199966430664,65.72000122070312,66.22000122070312,14268,0.0,0.0,0.0
2020-09-07 00:00:00+01:00,66.56999969482422,67.48726654052734,66.54000091552734,67.3949966430664,10716,0.0,0.0,0.0
2020-09-08 00:00:00+01:00,67.62000274658203,67.97509002685547,66.5,66.91999816894531,5907,0.0,0.0,0.0
2020-09-09 00:00:00+01:00,67.06999969482422,67.9000015258789,67.0,67.79000091552734,6309,0.0,0.0,0.0
2020-09-10 00:00:00+01:00,67.98999786376953,68.66000366210938,64.12616729736328,68.66000366210938,3745,0.0,0.0,0.0
2020-09-11 00:00:00+01:00,68.41999816894531,68.83999633789062,68.2300033569336,68.51499938964844,2929,0.0,0.0,0.0
2020-09-14 00:00:00+01:00,68.75,69.21768188476562,67.9740982055664,68.73999786376953,38006,0.0,0.0,0.0
2020-09-15 00:00:00+01:00,68.91000366210938,69.43599700927734,68.66000366210938,69.31999969482422,2324,0.0,0.0,0.0
2020-09-16 00:00:00+01:00,69.08999633789062,69.41999816894531,68.5,68.73999786376953,4872,0.0,0.0,0.0
2020-09-17 00:00:00+01:00,67.68000030517578,68.30999755859375,67.61000061035156,68.11000061035156,5256,0.0,0.0,0.0
2020-09-18 00:00:00+01:00,68.08000183105469,68.3290023803711,67.83000183105469,67.83999633789062,1742,0.0,0.0,0.0
2020-09-21 00:00:00+01:00,67.43000030517578,67.63999938964844,66.25,66.4800033569336,18457,0.0,0.0,0.0
2020-09-22 00:00:00+01:00,66.9000015258789,67.47000122070312,66.74549865722656,67.36499786376953,3134,0.0,0.0,0.0
2020-09-23 00:00:00+01:00,68.2300033569336,68.40799713134766,67.81999969482422,67.51000213623047,2849,0.0,0.0,0.0
2020-09-24 00:00:00+01:00,66.62999725341797,66.76000213623047,66.0,66.62000274658203,3226,0.0,0.0,0.0
2020-09-25 00:00:00+01:00,66.70999908447266,67.08000183105469,66.37000274658203,67.0999984741211,3926,0.0,0.0,0.0
2020-09-28 00:00:00+01:00,67.69000244140625,68.02999877929688,67.37999725341797,67.77999877929688,5295,0.0,0.0,0.0
2020-09-29 00:00:00+01:00,67.91000366210938,67.96888732910156,67.54000091552734,67.62000274658203,3405,0.0,0.0,0.0
2020-09-30 00:00:00+01:00,67.58999633789062,67.98999786376953,67.06160736083984,67.79499816894531,2848,0.0,0.0,0.0
2020-10-01 00:00:00+01:00,68.0199966430664,68.7300033569336,67.79850006103516,68.1449966430664,7813,0.0,0.0,0.0
2020-10-02 00:00:00+01:00,67.44000244140625,67.70999908447266,66.97000122070312,67.52999877929688,7700,0.0,0.0,0.0
2020-10-05 00:00:00+01:00,68.0999984741211,68.33000183105469,67.68000030517578,68.19000244140625,5616,0.0,0.0,0.0
2020-10-06 00:00:00+01:00,68.22000122070312,68.72000122070312,68.03433227539062,68.38999938964844,2380,0.0,0.0,0.0
2020-10-07 00:00:00+01:00,68.54000091552734,68.91000366210938,68.43000030517578,68.68000030517578,5054,0.0,0.0,0.0
2020-10-08 00:00:00+01:00,69.16999816894531,69.53099822998047,68.80999755859375,69.18000030517578,15960,0.0,0.0,0.0
2020-10-09 00:00:00+01:00,69.4800033569336,69.59024047851562,69.36090850830078,69.33499908447266,4018,0.0,0.0,0.0
2020-10-12 00:00:00+01:00,69.38999938964844,69.91000366210938,69.33000183105469,69.83999633789062,13641,0.0,0.0,0.0
2020-10-13 00:00:00+01:00,69.98999786376953,70.29000091552734,69.8385009765625,70.125,22136,0.0,0.0,0.0
2020-10-14 00:00:00+01:00,70.72000122070312,70.77999877929688,69.71649932861328,69.74500274658203,5584,0.0,0.0,0.0
2020-10-15 00:00:00+01:00,69.13999938964844,69.38999938964844,68.59950256347656,69.19499969482422,3288,0.0,0.0,0.0
2020-10-16 00:00:00+01:00,69.77999877929688,70.04000091552734,69.41000366210938,69.9000015258789,2827,0.0,0.0,0.0
2020-10-19 00:00:00+01:00,69.8499984741211,70.04000091552734,69.2699966430664,69.30999755859375,8205,0.0,0.0,0.0
2020-10-20 00:00:00+01:00,69.31999969482422,69.47850036621094,69.02332305908203,69.13999938964844,5400,0.0,0.0,0.0
2020-10-21 00:00:00+01:00,69.30999755859375,69.36051940917969,67.9800033569336,68.05000305175781,7227,0.0,0.0,0.0
2020-10-22 00:00:00+01:00,67.83999633789062,68.29000091552734,67.7145004272461,68.19999694824219,3180,0.0,0.0,0.0
2020-10-23 00:00:00+01:00,68.5,68.93000030517578,68.5,68.65499877929688,12123,0.0,0.0,0.0
2020-10-26 00:00:00+00:00,68.27999877929688,68.93000030517578,67.79000091552734,67.83499908447266,18469,0.0,0.0,0.0
2020-10-27 00:00:00+00:00,68.19000244140625,68.19000244140625,67.41999816894531,67.57499694824219,7561,0.0,0.0,0.0
2020-10-28 00:00:00+00:00,67.1500015258789,67.37999725341797,65.83000183105469,66.16999816894531,9162,0.0,0.0,0.0
2020-10-29 00:00:00+00:00,66.48999786376953,66.69100189208984,65.83599853515625,66.44499969482422,3705,0.0,0.0,0.0
2020-10-30 00:00:00+00:00,65.52999877929688,66.05999755859375,65.36000061035156,65.74500274658203,6401,0.0,0.0,0.0
2020-11-02 00:00:00+00:00,66.23999786376953,66.90599822998047,66.23999786376953,66.79000091552734,9008,0.0,0.0,0.0
2020-11-03 00:00:00+00:00,67.06999969482422,67.45999908447266,67.06999969482422,67.32499694824219,5180,0.0,0.0,0.0
2020-11-04 00:00:00+00:00,67.37000274658203,69.33999633789062,67.25299835205078,69.25,4740,0.0,0.0,0.0
2020-11-05 00:00:00+00:00,69.58000183105469,70.0199966430664,53.79999923706055,69.8550033569336,9320,0.0,0.0,0.0
2020-11-06 00:00:00+00:00,69.36000061035156,69.83000183105469,68.90299987792969,69.43499755859375,5966,0.0,0.0,0.0
2020-11-09 00:00:00+00:00,70.38999938964844,72.52999877929688,70.37000274658203,71.66500091552734,24788,0.0,0.0,0.0
2020-11-10 00:00:00+00:00,70.5199966430664,70.7699966430664,69.80599975585938,70.24500274658203,19369,0.0,0.0,0.0
2020-11-11 00:00:00+00:00,70.04000091552734,70.91999816894531,70.02999877929688,70.88500213623047,4250,0.0,0.0,0.0
2020-11-12 00:00:00+00:00,70.81999969482422,71.13999938964844,70.55699920654297,71.02999877929688,4885,0.0,0.0,0.0
2020-11-13 00:00:00+00:00,70.6500015258789,71.2300033569336,70.6500015258789,70.875,10491,0.0,0.0,0.0
2020-11-16 00:00:00+00:00,71.44000244140625,72.17400360107422,71.16000366210938,71.875,14167,0.0,0.0,0.0
2020-11-17 00:00:00+00:00,71.76000213623047,71.93000030517578,71.16999816894531,71.45999908447266,3407,0.0,0.0,0.0
2020-11-18 00:00:00+00:00,71.20999908447266,71.75,71.20700073242188,71.44000244140625,8754,0.0,0.0,0.0
2020-11-19 00:00:00+00:00,71.02999877929688,71.20700073242188,70.7300033569336,71.13999938964844,3719,0.0,0.0,0.0
2020-11-20 00:00:00+00:00,70.98999786376953,71.31300354003906,70.98999786376953,71.08999633789062,7410,0.0,0.0,0.0
2020-11-23 00:00:00+00:00,71.16000366210938,71.30999755859375,70.83100128173828,71.0199966430664,9264,0.0,0.0,0.0
2020-11-24 00:00:00+00:00,71.51000213623047,71.82599639892578,71.26000213623047,71.83499908447266,13517,0.0,0.0,0.0
2020-11-25 00:00:00+00:00,72.0,72.03900146484375,71.55999755859375,71.625,10731,0.0,0.0,0.0
2020-11-26 00:00:00+00:00,71.97000122070312,72.2300033569336,71.83000183105469,72.07499694824219,3903,0.0,0.0,0.0
2020-11-27 00:00:00+00:00,71.76000213623047,72.43000030517578,71.70999908447266,72.41999816894531,4903,0.0,0.0,0.0
2020-11-30 00:00:00+00:00,71.68000030517578,72.37999725341797,71.5,71.44999694824219,8640,0.0,0.0,0.0
2020-12-01 00:00:00+00:00,72.02999877929688,72.5999984741211,71.80999755859375,72.13500213623047,9208,0.0,0.0,0.0
2020-12-02 00:00:00+00:00,72.26000213623047,72.69999694824219,72.01000213623047,72.56500244140625,9456,0.0,0.0,0.0
2020-12-03 00:00:00+00:00,72.56999969482422,72.5719985961914,72.11000061035156,72.23999786376953,5951,0.0,0.0,0.0
2020-12-04 00:00:00+00:00,72.55000305175781,72.7699966430664,72.0199966430664,72.63500213623047,18094,0.0,0.0,0.0
2020-12-07 00:00:00+00:00,73.16000366210938,73.6500015258789,72.91000366210938,73.33999633789062,9648,0.0,0.0,0.0
2020-12-08 00:00:00+00:00,73.04000091552734,73.41300201416016,72.8499984741211,73.31999969482422,5266,0.0,0.0,0.0
2020-12-09 00:00:00+00:00,73.5,73.81800079345703,73.05000305175781,73.2249984741211,6708,0.0,0.0,0.0
2020-12-10 00:00:00+00:00,73.27999877929688,73.5989990234375,72.99500274658203,73.56999969482422,4988,0.0,0.0,0.0
2020-12-11 00:00:00+00:00,73.5,73.80999755859375,73.26899719238281,73.40499877929688,14519,0.0,0.0,0.0
2020-12-14 00:00:00+00:00,73.2699966430664,73.61699676513672,72.83999633789062,73.34500122070312,7319,0.0,0.0,0.0
2020-12-15 00:00:00+00:00,73.01000213623047,73.44999694824219,72.62999725341797,72.70999908447266,10633,0.0,0.0,0.0
2020-12-16 00:00:00+00:00,72.69999694824219,73.12999725341797,72.62000274658203,73.00499725341797,14437,0.0,0.0,0.0
2020-12-17 00:00:00+00:00,73.08000183105469,73.29900360107422,72.76300048828125,72.91000366210938,3698,0.0,0.0,0.0
2020-12-18 00:00:00+00:00,73.26000213623047,73.55000305175781,72.98899841308594,73.17500305175781,6461,0.0,0.0,0.0
2020-12-21 00:00:00+00:00,73.73999786376953,74.0,72.5,73.08000183105469,12356,0.0,0.0,0.0
2020-12-22 00:00:00+00:00,72.76000213623047,73.70999908447266,72.76000213623047,73.48999786376953,11352,0.0,0.0,0.0
2020-12-23 00:00:00+00:00,73.12000274658203,73.35800170898438,72.83999633789062,73.00499725341797,11590,0.0,0.0,0.0
2020-12-24 00:00:00+00:00,72.7300033569336,73.11000061035156,72.4209976196289,72.5999984741211,10921,0.0,0.0,0.0
2020-12-29 00:00:00+00:00,74.0,74.23999786376953,73.70999908447266,73.80999755859375,11384,0.0,0.0,0.0
2020-12-30 00:00:00+00:00,73.87999725341797,74.12000274658203,73.5,73.55999755859375,14119,0.0,0.0,0.0
2020-12-31 00:00:00+00:00,73.1500015258789,73.36000061035156,72.91999816894531,73.125,2993,0.0,0.0,0.0
2021-01-04 00:00:00+00:00,73.80000305175781,74.33000183105469,73.12000274658203,73.2699966430664,15025,0.0,0.0,0.0
2021-01-05 00:00:00+00:00,73.19999694824219,73.78099822998047,73.01000213623047,73.29000091552734,15096,0.0,0.0,0.0
2021-01-06 00:00:00+00:00,73.38999938964844,74.66000366210938,73.03299713134766,74.54499816894531,17940,0.0,0.0,0.0
2021-01-07 00:00:00+00:00,74.62999725341797,75.2300033569336,74.24700164794922,75.08999633789062,14693,0.0,0.0,0.0
2021-01-08 00:00:00+00:00,75.54000091552734,75.7229995727539,75.18000030517578,75.44499969482422,22135,0.0,0.0,0.0
2021-01-11 00:00:00+00:00,75.7300033569336,76.0,75.37999725341797,75.69000244140625,20999,0.0,0.0,0.0
2021-01-12 00:00:00+00:00,75.38999938964844,75.5999984741211,74.88999938964844,74.94999694824219,13622,0.0,0.0,0.0
2021-01-13 00:00:00+00:00,74.91000366210938,75.12000274658203,74.1500015258789,75.02999877929688,9684,0.0,0.0,0.0
2021-01-14 00:00:00+00:00,74.98999786376953,75.45999908447266,74.98999786376953,75.12000274658203,6730,0.0,0.0,0.0
2021-01-15 00:00:00+00:00,74.72000122070312,74.99600219726562,74.33000183105469,74.67500305175781,4169,0.0,0.0,0.0
2021-01-18 00:00:00+00:00,74.66999816894531,74.9800033569336,74.62999725341797,74.81999969482422,6844,0.0,0.0,0.0
2021-01-19 00:00:00+00:00,75.30000305175781,75.55000305175781,74.94000244140625,74.93499755859375,18070,0.0,0.0,0.0
2021-01-20 00:00:00+00:00,75.16000366210938,75.81999969482422,74.94000244140625,75.6050033569336,22895,0.0,0.0,0.0
2021-01-21 00:00:00+00:00,75.91000366210938,75.91000366210938,75.36000061035156,75.3499984741211,9241,0.0,0.0,0.0
2021-01-22 00:00:00+00:00,75.41999816894531,75.5,75.0199966430664,75.4000015258789,8122,0.0,0.0,0.0
2021-01-25 00:00:00+00:00,75.66000366210938,75.83999633789062,74.8595962524414,75.11499786376953,11418,0.0,0.0,0.0
2021-01-26 00:00:00+00:00,75.30999755859375,75.66339874267578,75.2667007446289,75.1500015258789,5082,0.0,0.0,0.0
2021-01-27 00:00:00+00:00,75.26000213623047,75.26000213623047,73.74720001220703,74.125,13564,0.0,0.0,0.0
2021-01-28 00:00:00+00:00,73.29000091552734,74.33000183105469,72.87999725341797,74.12000274658203,13298,0.0,0.0,0.0
2021-01-29 00:00:00+00:00,73.0,73.45999908447266,72.81120300292969,72.86000061035156,29063,0.0,0.0,0.0
2021-02-01 00:00:00+00:00,73.19999694824219,73.66999816894531,72.94000244140625,73.66500091552734,16198,0.0,0.0,0.0
2021-02-02 00:00:00+00:00,74.30999755859375,75.16999816894531,74.30390167236328,75.08999633789062,17125,0.0,0.0,0.0
2021-02-03 00:00:00+00:00,75.44000244140625,75.5,75.0,75.18000030517578,9368,0.0,0.0,0.0
2021-02-04 00:00:00+00:00,75.41999816894531,75.68479919433594,75.0886001586914,75.40499877929688,8041,0.0,0.0,0.0
2021-02-05 00:00:00+00:00,75.69000244140625,75.89669799804688,75.37999725341797,75.5999984741211,13446,0.0,0.0,0.0
2021-02-08 00:00:00+00:00,75.93000030517578,76.27999877929688,75.77999877929688,76.05000305175781,13932,0.0,0.0,0.0
2021-02-09 00:00:00+00:00,76.05999755859375,76.23999786376953,75.69000244140625,75.90499877929688,9382,0.0,0.0,0.0
2021-02-10 00:00:00+00:00,76.05999755859375,76.30000305175781,75.39179992675781,75.6500015258789,13142,0.0,0.0,0.0
2021-02-11 00:00:00+00:00,75.93000030517578,76.30000305175781,75.93000030517578,76.20999908447266,12975,0.0,0.0,0.0
2021-02-12 00:00:00+00:00,76.18000030517578,76.30999755859375,75.9552001953125,76.25499725341797,13529,0.0,0.0,0.0
2021-02-15 00:00:00+00:00,76.55000305175781,76.7300033569336,76.39520263671875,76.6500015258789,9443,0.0,0.0,0.0
2021-02-16 00:00:00+00:00,76.70999908447266,76.80000305175781,76.3499984741211,76.22000122070312,6078,0.0,0.0,0.0
2021-02-17 00:00:00+00:00,76.43000030517578,76.45999908447266,75.89620208740234,75.98999786376953,18289,0.0,0.0,0.0
2021-02-18 00:00:00+00:00,76.0,76.30000305175781,74.80999755859375,75.08999633789062,8309,0.0,0.0,0.0
2021-02-19 00:00:00+00:00,75.18000030517578,75.55000305175781,75.0,75.48500061035156,10771,0.0,0.0,0.0
2021-02-22 00:00:00+00:00,74.72000122070312,74.9000015258789,74.26399993896484,74.37000274658203,11831,0.0,0.0,0.0
2021-02-23 00:00:00+00:00,74.47000122070312,74.59839630126953,73.0,73.61000061035156,18306,0.0,0.0,0.0
2021-02-24 00:00:00+00:00,73.26000213623047,74.25,73.23639678955078,74.1449966430664,19725,0.0,0.0,0.0
2021-02-25 00:00:00+00:00,74.44999694824219,74.6500015258789,73.68000030517578,73.83499908447266,6647,0.0,0.0,0.0
2021-02-26 00:00:00+00:00,73.43000030517578,73.83000183105469,72.72000122070312,73.20500183105469,14606,0.0,0.0,0.0
2021-03-01 00:00:00+00:00,73.83999633789062,74.69999694824219,73.71199798583984,74.51000213623047,13216,0.0,0.0,0.0
2021-03-02 00:00:00+00:00,74.4800033569336,74.80999755859375,74.19000244140625,74.2300033569336,23945,0.0,0.0,0.0
2021-03-03 00:00:00+00:00,74.62999725341797,74.78800201416016,73.73860168457031,73.98500061035156,17362,0.0,0.0,0.0
2021-03-04 00:00:00+00:00,73.41999816894531,73.6104965209961,72.8499984741211,73.25499725341797,16132,0.0,0.0,0.0
2021-03-05 00:00:00+00:00,72.77999877929688,73.81999969482422,72.43060302734375,72.52999877929688,19806,0.0,0.0,0.0
2021-03-08 00:00:00+00:00,73.87000274658203,74.51000213623047,73.1500015258789,74.37999725341797,27210,0.0,0.0,0.0
2021-03-09 00:00:00+00:00,73.69999694824219,74.58999633789062,73.36000061035156,74.44999694824219,15381,0.0,0.0,0.0
2021-03-10 00:00:00+00:00,74.26000213623047,74.75,74.13760375976562,74.5999984741211,14855,0.0,0.0,0.0
2021-03-11 00:00:00+00:00,74.87999725341797,75.27999877929688,74.70909881591797,75.25,4617,0.0,0.0,0.0
2021-03-12 00:00:00+00:00,74.95999908447266,75.23400115966797,74.62999725341797,75.04000091552734,15077,0.0,0.0,0.0
2021-03-15 00:00:00+00:00,75.27999877929688,75.54000091552734,75.19999694824219,75.33999633789062,14460,0.0,0.0,0.0
2021-03-16 00:00:00+00:00,76.27999877929688,76.51000213623047,75.7959976196289,75.8499984741211,17263,0.0,0.0,0.0
2021-03-17 00:00:00+00:00,75.62999725341797,75.69999694824219,75.18000030517578,75.5199966430664,13570,0.0,0.0,0.0
2021-03-18 00:00:00+00:00,75.5999984741211,75.9000015258789,75.23999786376953,75.59500122070312,32614,0.0,0.0,0.0
2021-03-19 00:00:00+00:00,75.0,75.41999816894531,74.80000305175781,75.33999633789062,21983,0.0,0.0,0.0
2021-03-22 00:00:00+00:00,75.08999633789062,75.80999755859375,74.58000183105469,75.72000122070312,29172,0.0,0.0,0.0
2021-03-23 00:00:00+00:00,75.44999694824219,75.92620086669922,75.26000213623047,75.79000091552734,19496,0.0,0.0,0.0
2021-03-24 00:00:00+00:00,75.51000213623047,75.83999633789062,75.43399810791016,75.67500305175781,16644,0.0,0.0,0.0
2021-03-25 00:00:00+00:00,75.37000274658203,75.54000091552734,74.5177993774414,75.05000305175781,17537,0.0,0.0,0.0
2021-03-26 00:00:00+00:00,75.5,75.61000061035156,75.24530029296875,75.45999908447266,8313,0.0,0.0,0.0
2021-03-29 00:00:00+01:00,75.8499984741211,76.0,75.24530029296875,75.66000366210938,19447,0.0,0.0,0.0
2021-03-30 00:00:00+01:00,76.12999725341797,76.27999877929688,75.83820343017578,76.16000366210938,21375,0.0,0.0,0.0
2021-03-31 00:00:00+01:00,75.93000030517578,76.23999786376953,75.6500015258789,76.12999725341797,13338,0.0,0.0,0.0
2021-04-01 00:00:00+01:00,76.43000030517578,76.69000244140625,76.26339721679688,76.43499755859375,15995,0.0,0.0,0.0
2021-04-06 00:00:00+01:00,77.37999725341797,77.58000183105469,76.9000015258789,77.48500061035156,43012,0.0,0.0,0.0
2021-04-07 00:00:00+01:00,77.88999938964844,78.0,77.27999877929688,77.67500305175781,39892,0.0,0.0,0.0
2021-04-08 00:00:00+01:00,78.13999938964844,78.36370086669922,77.95999908447266,78.28500366210938,21410,0.0,0.0,0.0
2021-04-09 00:00:00+01:00,78.72000122070312,78.92230987548828,78.19999694824219,78.44000244140625,27437,0.0,0.0,0.0
2021-04-12 00:00:00+01:00,78.52999877929688,78.91999816894531,78.01000213623047,78.40499877929688,41100,0.0,0.0,0.0
2021-04-13 00:00:00+01:00,78.44999694824219,78.8499984741211,78.31999969482422,78.7300033569336,17762,0.0,0.0,0.0
2021-04-14 00:00:00+01:00,78.66000366210938,79.0,78.63510131835938,78.73999786376953,27605,0.0,0.0,0.0
2021-04-15 00:00:00+01:00,78.83999633789062,79.30999755859375,78.51000213623047,79.11499786376953,18291,0.0,0.0,0.0
2021-04-16 00:00:00+01:00,79.5,79.80999755859375,79.19999694824219,79.19999694824219,19635,0.0,0.0,0.0
2021-04-19 00:00:00+01:00,79.36000061035156,79.36000061035156,78.04100036621094,78.16500091552734,21559,0.0,0.0,0.0
2021-04-20 00:00:00+01:00,78.1500015258789,78.44999694824219,77.36000061035156,77.44000244140625,14723,0.0,0.0,0.0
2021-04-21 00:00:00+01:00,77.62999725341797,78.08000183105469,77.47000122070312,77.93499755859375,24765,0.0,0.0,0.0
2021-04-22 00:00:00+01:00,78.30999755859375,78.98999786376953,78.08999633789062,78.91999816894531,25062,0.0,0.0,0.0
